customer_lifetime_value,income,monthly_premium_auto,months_since_last_claim,months_since_policy_inception,number_of_open_complaints,number_of_policies
-0.3822811062897114,-0.12584193336321353,-0.7315726304257221,0.3584912258692742,0.6767528806972836,0.7168224125425943,0.008672130152547874
-0.8611627481995383,-1.2364624406029463,-0.8767486359760465,1.5118510492002006,-1.506544223011865,0.7168224125425943,-0.8249220545549134
-0.4033686337944477,0.3560440377012677,-0.7606078315357869,-0.6987552788507416,-1.6855030020044182,-0.40665589816559466,1.6758604995674704
-0.057323715463458165,1.0660756260733295,-0.8477134348659816,0.8390578189238268,0.7125446364957942,-0.40665589816559466,-0.4081249622011828
-0.5061185100631421,1.7929727293257671,0.5750114195271981,-1.3715485091271153,0.927295171286858,-0.40665589816559466,-0.8249220545549134
-0.7692389943039676,-0.6575009376000532,-0.6444670270955274,1.41573773058929,0.7841281480928155,-0.40665589816559466,-0.8249220545549134
-0.4305021026840981,-0.5038336975278811,-0.8767486359760465,-1.275435190516205,-1.6855030020044182,-0.40665589816559466,1.2590634072137399
2.534084641848875,-0.7863969526916736,0.11044820176615988,-1.275435190516205,0.640961124898773,-0.40665589816559466,-0.4081249622011828
0.03477611616953242,-0.4519854154542265,-0.5863966248753976,-0.9870952346834733,-0.03908223527292906,-0.40665589816559466,-0.4081249622011828
-0.3043130150238969,1.7994290592409108,-0.5863966248753976,-1.0832085532943838,1.1062539502794113,-0.40665589816559466,1.2590634072137399
-0.4554913474646234,-0.5870412963322341,-0.7896430326458518,1.031284456145648,-1.3275854440193118,4.087257344667162,0.8422663148600091
0.7012884222520737,1.8339177195529288,0.40080021286680884,-0.7948685974616522,-1.3991689556163331,1.8403007232507833,-0.4081249622011828
-0.378131011650315,0.6560327955441982,1.2428210450586907,1.031284456145648,-1.3633771998178226,0.7168224125425943,-0.8249220545549134
0.0451787563142159,-0.2197551812615549,0.31369460953661416,1.8001910050329322,-0.6117503280490992,-0.40665589816559466,1.6758604995674704
-0.0853904725877003,0.7916157237622176,-0.005692602674099691,-1.0832085532943838,-0.43279154905654604,-0.40665589816559466,0.008672130152547874
0.02087272997239877,-0.15051433696751298,0.342729810646679,0.16626458864745314,0.7841281480928155,0.7168224125425943,0.42546922250627855
-0.6252118913763502,1.8371458845105006,-0.03472780378416458,0.5507178630910953,0.28304356691366667,-0.40665589816559466,-0.8249220545549134
0.11330398652782554,-0.42777417827243736,0.5169410173070684,-0.21818868579618897,-1.506544223011865,-0.40665589816559466,2.5094546842749317
1.265126935263028,-1.2364624406029463,4.175376357175245,-1.275435190516205,-0.6833338396461205,-0.40665589816559466,0.8422663148600091
-0.8266622793516482,-1.2364624406029463,-0.9057838370861114,1.1273977747565584,1.7862973104511133,-0.40665589816559466,-0.8249220545549134
-0.7902841688798177,1.2082137055827449,-0.8477134348659816,1.2235110933674689,-0.25383277006399285,-0.40665589816559466,-0.8249220545549134
-0.20242217188680164,-1.2364624406029463,-0.9057838370861114,1.2235110933674689,0.17566829951813476,-0.40665589816559466,-0.4081249622011828
0.5479133406046444,-0.40468291668817313,-0.7896430326458518,-0.12207536718527845,-0.1822492584669716,-0.40665589816559466,-0.4081249622011828
-0.39625367653868315,-0.3411737122167588,-0.7896430326458518,-0.6026419602398311,1.5357550198615388,-0.40665589816559466,2.5094546842749317
0.5336083618122807,0.09920728082179814,0.13948340287622477,-0.6987552788507416,0.3188353227121773,-0.40665589816559466,-0.4081249622011828
-0.5084170351343448,-0.4043535121006658,0.7201874250775226,1.607964367811111,-1.3991689556163331,-0.40665589816559466,-0.8249220545549134
0.858868649067303,0.005228152005955295,0.7201874250775226,-0.3143020044070995,0.49779410170473043,-0.40665589816559466,-0.4081249622011828
1.0585534767897187,1.5261879539035759,2.78168670389213,1.5118510492002006,1.5357550198615388,-0.40665589816559466,1.6758604995674704
-0.04261597758739842,-0.18068779718318492,2.89782750833239,-0.9870952346834733,-0.2896245258625035,0.7168224125425943,-0.8249220545549134
-0.5102330768423288,0.9969336031555398,0.633081821747328,-0.21818868579618897,-0.11066574686995033,0.7168224125425943,-0.8249220545549134
0.9196563718287857,1.1755038300432665,2.520369893901546,0.9351711375347374,-0.1822492584669716,-0.40665589816559466,0.008672130152547874
-0.49485877221941027,-1.2364624406029463,-0.9348190381961763,-0.9870952346834733,-1.1844184208252693,-0.40665589816559466,1.6758604995674704
-0.7880882786710961,1.1491185225839289,-0.8186782337559168,-0.6026419602398311,-0.8980843744371843,-0.40665589816559466,-0.8249220545549134
-0.7633432771993003,1.1462856431313657,-0.7025374293156571,0.8390578189238268,-0.46858330485505667,-0.40665589816559466,-0.8249220545549134
-0.4516077464185003,2.014530254883201,-0.9348190381961763,-0.6987552788507416,0.3188353227121773,-0.40665589816559466,0.008672130152547874
0.052926857684350896,-0.5880953910122576,0.6911522239674578,0.2623779072583637,-0.25383277006399285,0.7168224125425943,2.5094546842749317
-0.10554339387548368,1.551255643012884,-0.09279820600429438,0.4546045444801847,-1.1128349092282481,-0.40665589816559466,0.8422663148600091
1.993065307091012,-0.24511933449961976,1.2428210450586907,-1.3715485091271153,1.6431302872570708,-0.40665589816559466,-0.4081249622011828
0.7626332721640082,-0.15726713101141335,0.5459762184171333,1.1273977747565584,0.927295171286858,-0.40665589816559466,-0.4081249622011828
2.4636980712707337,1.6767917313119298,-0.6735022282055922,0.4546045444801847,-0.6475420838476098,-0.40665589816559466,-0.4081249622011828
-0.544849928587355,0.20244267854659712,0.40080021286680884,-0.21818868579618897,0.8915034154883474,-0.40665589816559466,-0.8249220545549134
-0.14921687775962442,-0.49306216751639126,-0.15086860822442416,1.607964367811111,0.5335858575032411,-0.40665589816559466,1.2590634072137399
-0.30513375840035584,-1.2364624406029463,2.2009826816908324,1.607964367811111,1.03467043868239,-0.40665589816559466,-0.8249220545549134
-0.6304257154323302,-0.20381199922619989,-0.005692602674099691,-0.41041532301801004,-0.5759585722505886,-0.40665589816559466,-0.8249220545549134
0.0364332319215722,-0.57024166236936,0.6040466206372631,1.2235110933674689,0.5693776133017517,0.7168224125425943,1.2590634072137399
0.5440554723144224,-0.2875795858293153,0.16851860398628968,1.9924176422547533,0.9630869270853687,-0.40665589816559466,-0.4081249622011828
-0.7793949037641298,-1.2364624406029463,-0.5863966248753976,-1.1793218719052943,-0.46858330485505667,-0.40665589816559466,-0.8249220545549134
0.07819279190230105,0.4909352162855216,0.4588706150869386,1.2235110933674689,0.3546270785106879,-0.40665589816559466,0.008672130152547874
0.11011592358405593,-0.3022710304321425,-0.5863966248753976,-0.6026419602398311,0.6051693691002623,-0.40665589816559466,-0.4081249622011828
-0.5497169222587892,1.9141936175284666,0.3717650117567439,-0.3143020044070995,-0.6475420838476098,-0.40665589816559466,-0.8249220545549134
-0.7259239244952796,1.351372939313433,-0.5573614237653327,-1.3715485091271153,0.06829303212260285,-0.40665589816559466,-0.8249220545549134
0.0762562210414521,2.030572258294808,0.3717650117567439,0.07015127003654262,-1.0054596418327162,-0.40665589816559466,0.008672130152547874
0.43923773386504744,-1.2364624406029463,-0.8477134348659816,-0.025962048574367916,1.5357550198615388,-0.40665589816559466,-0.4081249622011828
-0.38507500768250774,1.9832038786112534,-0.7606078315357869,1.8001910050329322,0.3188353227121773,-0.40665589816559466,0.8422663148600091
0.12822725489895423,0.3056121953538946,0.5750114195271981,-0.6987552788507416,-1.0412513976312268,-0.40665589816559466,0.008672130152547874
-0.6578240711794285,-1.2364624406029463,0.13948340287622477,1.41573773058929,-0.3969997932580354,-0.40665589816559466,-0.8249220545549134
-0.34739171935164137,0.3083462534302055,-0.6735022282055922,0.16626458864745314,-0.03908223527292906,-0.40665589816559466,0.008672130152547874
3.4482091630812244,0.21973641939073224,0.16851860398628968,0.8390578189238268,0.3188353227121773,-0.40665589816559466,-0.4081249622011828
-0.7786278794256288,-1.2364624406029463,-0.6444670270955274,0.7429445003129164,-0.826500862840163,-0.40665589816559466,-0.8249220545549134
-0.5214715459889968,0.6930908116387735,0.4879058161970035,-0.7948685974616522,0.49779410170473043,-0.40665589816559466,-0.8249220545549134
1.1315586621902984,1.6078473511466445,1.0686098383983014,0.2623779072583637,1.6073385314585602,-0.40665589816559466,-0.4081249622011828
1.8516865055435703,-1.2364624406029463,-0.5863966248753976,-0.5065286416289205,-0.7191255954446311,1.8403007232507833,-0.4081249622011828
0.03449975789805236,0.5436399502866953,0.28465940842654924,-0.025962048574367916,1.428379752466007,-0.40665589816559466,0.42546922250627855
0.012529427535528503,-1.2364624406029463,0.6911522239674578,0.9351711375347374,-1.4349607114148437,0.7168224125425943,1.2590634072137399
3.862605977285292,-0.574688624300709,0.4588706150869386,-0.41041532301801004,0.39041883430919855,-0.40665589816559466,-0.4081249622011828
-0.4008835706446625,0.011124494122336603,-0.8186782337559168,1.5118510492002006,0.6051693691002623,-0.40665589816559466,2.092657591921201
1.6051756338707595,-1.2364624406029463,0.25562420731648433,1.41573773058929,0.8557116596898368,1.8403007232507833,-0.4081249622011828
-0.5218029938606521,0.858451914567456,0.6040466206372631,-0.41041532301801004,-0.6117503280490992,1.8403007232507833,-0.8249220545549134
-0.30375181467757156,0.698229523203888,-0.5573614237653327,1.1273977747565584,-0.21804101426548222,-0.40665589816559466,2.5094546842749317
-0.43776806275057617,-0.39694190888175074,-0.8186782337559168,0.07015127003654262,0.17566829951813476,-0.40665589816559466,0.008672130152547874
-0.8083793422015714,0.5022996745545247,-0.9348190381961763,-1.1793218719052943,1.4999632640630283,-0.40665589816559466,-0.8249220545549134
0.24576657843067287,-0.1431686146660994,0.8653634306278472,-1.275435190516205,1.6789220430555813,-0.40665589816559466,0.42546922250627855
-0.041520074237286465,-0.10232244581518977,-0.8186782337559168,-0.7948685974616522,-1.1844184208252693,-0.40665589816559466,-0.4081249622011828
-0.345590582870892,-0.5473480435376001,-0.5573614237653327,0.4546045444801847,-1.22021017662378,-0.40665589816559466,0.42546922250627855
0.22394488914278204,-0.5964622675349439,0.8363282295177822,0.3584912258692742,-0.9696678860342055,-0.40665589816559466,2.5094546842749317
2.6282838376778024,1.4122469070847885,-0.5573614237653327,1.3196244119783795,0.8557116596898368,-0.40665589816559466,-0.4081249622011828
0.7160966004352369,-0.22311510805412973,0.5169410173070684,-1.3715485091271153,-1.0412513976312268,-0.40665589816559466,-0.4081249622011828
-0.19306660351167532,0.640484899013852,-0.26700941266468375,1.8001910050329322,0.7841281480928155,-0.40665589816559466,1.6758604995674704
-0.49104014607691654,-1.2364624406029463,-0.7315726304257221,0.3584912258692742,1.1778374618764325,-0.40665589816559466,0.008672130152547874
-0.4486269316257173,-0.3921326019041436,-0.8767486359760465,1.2235110933674689,0.1398765437196241,-0.40665589816559466,1.6758604995674704
0.15768998164048298,0.9288127344590228,0.5750114195271981,-0.12207536718527845,-1.506544223011865,-0.40665589816559466,0.008672130152547874
-0.4030340020817787,1.943444744899118,-0.7896430326458518,-0.3143020044070995,1.321004485070475,-0.40665589816559466,0.008672130152547874
0.6396181233652768,0.6998106652239231,0.3717650117567439,1.607964367811111,-0.3969997932580354,-0.40665589816559466,-0.4081249622011828
-0.34544371716526945,1.1737250452707269,-0.6735022282055922,0.6468311817020058,0.06829303212260285,-0.40665589816559466,0.008672130152547874
-0.5764649273514619,0.8343065583031682,0.31369460953661416,0.5507178630910953,-1.22021017662378,-0.40665589816559466,-0.8249220545549134
-0.4919891041253807,1.337900291684383,0.6040466206372631,0.3584912258692742,-0.46858330485505667,-0.40665589816559466,-0.8249220545549134
2.319890980907802,1.0621557114819924,0.7492226261875875,1.031284456145648,0.03250127632409221,-0.40665589816559466,-0.4081249622011828
-0.1353807953761024,-1.2364624406029463,2.9849331116625843,-0.41041532301801004,-0.3612080374595248,-0.40665589816559466,-0.8249220545549134
-0.6416059515168147,-0.4081087243982494,0.22658900620641945,-0.6987552788507416,0.21146005531664538,-0.40665589816559466,-0.8249220545549134
0.6250895276736126,-0.35079232617197303,0.5750114195271981,1.7040776864220217,0.6767528806972836,-0.40665589816559466,-0.4081249622011828
-0.14511225569041428,-0.35346050333078244,-0.8767486359760465,1.7040776864220217,-1.0412513976312268,-0.40665589816559466,-0.4081249622011828
-0.3283770098969007,1.6951395668360885,-0.6154318259854624,-0.5065286416289205,0.8199199038913262,-0.40665589816559466,0.008672130152547874
-0.5356543903451523,0.7556118023476658,0.40080021286680884,-0.5065286416289205,-1.0770431534297373,-0.40665589816559466,-0.8249220545549134
-0.05869525839685058,-0.3374184999191752,0.08141300065609498,0.5507178630910953,0.247251811115156,-0.40665589816559466,1.2590634072137399
0.09351194722802533,-1.2364624406029463,0.6911522239674578,-1.3715485091271153,0.6051693691002623,-0.40665589816559466,0.42546922250627855
-0.19485263577512651,0.637026150845025,-0.26700941266468375,-1.3715485091271153,0.7841281480928155,-0.40665589816559466,1.2590634072137399
-0.5551362915756076,-0.641821279234704,0.5169410173070684,-0.8909819160725627,0.8199199038913262,-0.40665589816559466,-0.8249220545549134
-0.776135378550169,0.619468886330884,-0.7025374293156571,-0.21818868579618897,1.4641715082645175,-0.40665589816559466,-0.8249220545549134
-0.11577581646748891,-0.12271258978189385,2.6365106983418056,0.2623779072583637,0.39041883430919855,-0.40665589816559466,-0.8249220545549134
-0.6072463035793157,-0.024451201328455643,0.16851860398628968,-1.3715485091271153,0.9630869270853687,-0.40665589816559466,-0.8249220545549134
-0.6435776118787412,-0.7078010181124234,-0.005692602674099691,-1.0832085532943838,-1.4349607114148437,-0.40665589816559466,-0.8249220545549134
0.03846544510502643,1.1034301062966614,0.28465940842654924,1.1273977747565584,-1.1844184208252693,-0.40665589816559466,0.008672130152547874
-0.4227017136972273,-0.35418519342329857,-0.7606078315357869,-0.025962048574367916,1.213629217674943,-0.40665589816559466,2.092657591921201
-0.5329058974680765,1.2554173829725461,0.4298354139768737,1.3196244119783795,-1.3633771998178226,-0.40665589816559466,-0.8249220545549134
0.9311323393925245,-1.2364624406029463,-0.7315726304257221,-1.1793218719052943,1.213629217674943,-0.40665589816559466,-0.4081249622011828
-0.07219510596308379,-1.2364624406029463,0.31369460953661416,-0.12207536718527845,-1.0054596418327162,-0.40665589816559466,0.008672130152547874
3.5225032623164934,0.13122540672751115,-0.09279820600429438,0.3584912258692742,0.7841281480928155,-0.40665589816559466,-0.4081249622011828
-0.3472802483136095,0.7889146061446575,-0.6735022282055922,-1.1793218719052943,0.6051693691002623,-0.40665589816559466,0.008672130152547874
-0.39545504400847586,-1.2364624406029463,-0.5573614237653327,0.4546045444801847,0.8199199038913262,-0.40665589816559466,0.008672130152547874
-0.3399085699101573,-1.2364624406029463,-0.4992910215452029,-0.6026419602398311,-0.14645750266846097,-0.40665589816559466,0.008672130152547874
-0.6953997430695632,0.8346030224319249,-0.35411501599487843,-1.3715485091271153,-0.25383277006399285,-0.40665589816559466,-0.8249220545549134
-0.030927445787768786,-0.5423081533487379,0.3717650117567439,1.031284456145648,0.21146005531664538,0.7168224125425943,0.008672130152547874
-0.01613821116814054,-0.42395308505735224,0.22658900620641945,1.7040776864220217,0.10408478792111348,-0.40665589816559466,0.008672130152547874
-0.6627776948118247,-1.2364624406029463,-0.06376300489422948,0.16626458864745314,0.5335858575032411,-0.40665589816559466,-0.8249220545549134
-0.8162816283352069,-1.2364624406029463,-0.8186782337559168,1.1273977747565584,1.7505055546526027,-0.40665589816559466,-0.8249220545549134
1.6443495556042496,-0.492601001093881,-0.9348190381961763,-1.3715485091271153,0.927295171286858,-0.40665589816559466,-0.4081249622011828
